Year|Month|Day|Hour|temperature_mean|dew_point_temperature_mean|station_level_pressure_mean|wind_speed_mean|precipitation_mean|relative_humidity_mean|visibility_mean|snow_depth_mean|temperature_std|dew_point_temperature_std|station_level_pressure_std|wind_speed_std|precipitation_std|relative_humidity_std|visibility_std|snow_depth_std
2019|8|1|12|18.35|15.55|989.0|0.75|0.0|84.0|14.484||0.7778174593051995|0.7778174593052033||1.0606601717798212||0.0|2.27546962185831|
2019|8|1|13|18.85|15.85|999.25|0.0|0.0|82.5|12.07||0.7778174593051995|1.2020815280171302|14.07142494561236|0.0|0.0|2.1213203435596424|5.689381161426961|
2019|8|1|14|20.166666666666668|16.266666666666666|1001.7666666666668|0.7000000000000001|0.0|78.66666666666667|13.947333333333333||0.8621678104251723|0.8326663997864531|10.35680130799723|1.2124355652982142|0.0|0.5773502691896278|3.7164036827736204|
2019|8|1|15|21.380000000000003|15.459999999999999|992.5666666666666|0.42000000000000004|0.0|69.6|14.805599999999998||1.2969194269498783|1.2239281024635382|12.450033467157143|0.9391485505499116||3.974921382870356|2.878713914233229|
2019|8|1|16|23.6|15.975000000000001|997.9|0.75|0.0|62.5|14.48375||1.3366625103842282|1.3225606476327154|11.172287142747418|0.8660254037844386||2.3804761428476167|3.2184999999999997|
2019|8|1|17|26.1|15.850000000000001|999.45|1.275|0.0|53.5|14.886||1.205542754668342|1.560982596529079|13.788582233137676|1.703672503740082|0.0|1.7320508075688779|2.414|
2019|8|1|18|27.9|15.625|1001.5666666666666|1.8250000000000002|0.0|47.75|14.886||0.8246211251235315|2.095033810387476|10.416493331891152|1.239287429668087|0.0|7.719024117939608|2.414|
2019|8|1|19|30.225|14.975|991.2333333333332|1.925|0.0|40.25|15.288499999999999||1.5326991442115|2.8123240685715203|12.30298066865639|1.543534904043313||9.97914491994847|1.609|
2019|8|1|20|30.45|13.675|992.1333333333333|2.85|0.0|37.25|15.288499999999999||2.5357444666211935|3.3099597177810685|14.53421251163387|0.6454972243679028|0.0|12.579745625409123|1.609|
2019|8|1|21|30.833333333333332|14.133333333333333|999.5333333333333|3.5999999999999996|0.0|37.666666666666664|15.020333333333333||3.580968211717794|2.502665245959462|10.450996762669712|0.8660254037844384|0.0|14.364307617610162|1.8579131662522157|
2019|8|1|22|30.575|14.2|994.05|3.8249999999999997|0.0|38.75|14.886||3.3629104458291277|3.0897680603350577|13.342288659246849|1.6028620235898867|0.0|15.305227865013967|2.414|
2019|8|1|23|30.2|12.850000000000001|993.65|3.4749999999999996|0.0|36.75|15.288499999999999||2.9966648127543385|4.06653005235012|13.211737205984646|0.9464847243000454|0.0|14.174507634012077|1.609|
2019|8|2|0|29.5|14.3|993.25|3.5749999999999997|0.0|41.75|15.288499999999999||3.0397368307141326|3.5336477847497294|13.120594498726097|1.5173990905493515|0.0|13.744695946679455|1.609|
2019|8|2|1|27.575|13.725|993.325|3.1|0.0|44.0|15.690750000000001||2.77173231030704|2.061350689879494|13.069143047652396|1.2247448713915887|0.0|12.780193008453876|0.8044999999999999|
2019|8|2|2|25.6|13.9|993.4|1.55|0.0|50.0|15.288499999999999||3.068115599734361|2.042873792805942|13.136970731489098|1.8357559750685821|0.0|12.935738607954837|1.609|
2019|8|2|3|23.35|15.55|996.75|1.8|0.0|62.0|15.288499999999999||2.3334523779156084|0.7778174593052033|13.788582233137676|0.42426406871192857|0.0|5.656854249492381|1.1377348109291543|
2019|8|2|4|23.3|15.6|987.7|1.5|0.0|62.0|16.093|||||||||
2019|8|2|5|21.65|15.3|997.45|0.0|0.0|67.0|15.288499999999999||0.7778174593051995|0.4242640687119289|13.788582233137676|0.0|0.0|1.4142135623730951|1.1377348109291543|
2019|8|2|6|21.4|15.6|997.6|1.8|0.0|69.5|15.288499999999999||0.42426406871192573|0.0|14.000714267493608|2.545584412271571|0.0|2.1213203435596424|1.1377348109291543|
2019|8|2|7|20.6|15.6|997.45|1.05|0.0|73.0|15.288499999999999||0.0|0.0|13.788582233137676|1.4849242404917498|0.0|0.0|1.1377348109291543|
2019|8|2|8|20.0|15.3|997.0999999999999|0.75|0.0|74.5|15.288499999999999||0.0|0.4242640687119276|13.717871555019046|1.0606601717798212|0.0|2.1213203435596424|1.1377348109291543|
2019|8|2|9|19.7|15.0|997.0999999999999|0.0|0.0|74.5|15.288499999999999||0.4242640687119295|0.8485281374238566|13.717871555019046|0.0|0.0|2.1213203435596424|1.1377348109291543|
2019|8|2|10|19.4|15.0|997.45|0.75|0.0|76.0|15.288499999999999||0.0|0.0|13.788582233137676|1.0606601717798212|0.0|0.0|1.1377348109291543|
2019|8|2|11|18.9|14.7|997.25|0.0|0.0|76.5|15.288499999999999||0.0|0.4242640687119289|13.505739520662994|0.0|0.0|2.1213203435596424|1.1377348109291543|
2019|8|2|12|18.6|12.5|997.75|0.0|0.0|68.5|14.484||0.42426406871192573|3.5355339059327378|13.788582233137676|0.0|0.0|13.435028842544403|2.27546962185831|
2019|8|2|13|19.15|14.45|997.75|0.0|0.0|74.5|13.679||0.3535533905932738|1.6263455967290592|13.788582233137676|0.0|0.0|6.363961030678928|3.413911539568651|
2019|8|2|14|20.400000000000002|15.699999999999998|1000.4666666666667|0.5|0.0|74.66666666666667|14.483666666666666||1.6370705543744901|1.1789826122551585|10.35680130799723|0.8660254037844386|0.0|7.234178138070233|2.787447099647513|
2019|8|2|15|22.619999999999997|13.24|995.4000000000001|0.6|0.0|57.0|14.1618||1.0871982339941502|4.231193685001905|13.19823220485734|0.8215838362577492|0.0|15.700318468107582|4.318294478147593|
2019|8|2|16|25.025|13.65|995.4000000000001|0.75|0.0|50.0|14.886||0.8578072821638524|3.2347076117221683|13.19823220485734|0.8660254037844386|0.0|9.055385138137417|2.414|
2019|8|2|17|26.275|12.825|995.125|1.3|0.0|45.0|15.288499999999999||3.5226647110769242|3.564991818597438|13.043101624997018|1.5556349186104046|0.0|15.513435037626794|1.609|
2019|8|2|18|29.575|13.8|994.9|1.675|0.0|39.25|15.288499999999999||1.1786291472158095|3.625833237569906|13.324413683160682|1.2311918344975055|0.0|11.4418821295566|1.609|
2019|8|2|19|31.4|14.2|994.4|2.45|0.0|36.0|15.690750000000001||1.7568911937472595|3.0897680603350577|13.136970731489098|0.8888194417315587|0.0|10.424330514074594|0.8044999999999999|
2019|8|2|20|31.5|14.566666666666668|990.9|3.266666666666667|0.0|37.0|15.556666666666667||2.9137604568666933|2.2368132093076833|14.353048456686807|0.763762615825973|0.0|11.0|0.9289565831261076|
2019|8|2|21|32.3|14.399999999999999|993.375|4.266666666666667|0.0|34.75|15.690750000000001||2.305066882616064|2.5664502073226876|13.38839671755608|0.5773502691896254|0.0|10.436314802968846|0.8044999999999999|
2019|8|2|22|31.775|13.1|993.075|4.625|0.0|33.25|15.690750000000001||2.3185843381971964|3.0133038346638723|13.20640627372443|1.111680409710153|0.0|12.093386622447825|0.8044999999999999|
2019|8|2|23|31.6|12.625|992.575|4.225|0.0|33.25|15.288499999999999||3.024345659257002|3.171093397131868|13.326008404619873|1.9670197423174651|0.0|13.81725973797506|1.609|
2019|8|3|0|29.900000000000002|14.1|989.2666666666668|2.733333333333333|0.0|40.0|15.556666666666667||3.1511902513177454|3.593048844644336|14.297668807653027|1.096965511460289|0.0|15.0996688705415|0.9289565831261076|
2019|8|3|1|28.475|13.85|992.075|3.3499999999999996|0.0|41.5|15.690750000000001||2.077458383056885|1.2999999999999998|13.135035845655967|1.190238071423808|0.0|8.103497187428813|0.8044999999999999|
2019|8|3|2|26.0|14.133333333333333|989.5|2.4|0.0|48.666666666666664|15.556666666666667||2.426932219902319|1.0263202878893762|14.478950238190626|1.0816653826391966|0.0|8.504900548115382|0.9289565831261076|
2019|8|3|3|23.299999999999997|15.0|996.0999999999999|1.8|0.0|60.0|16.093||1.5556349186104028|0.8485281374238566|13.717871555019046|2.545584412271571|0.0|8.48528137423857|0.0|
2019|8|3|4|22.5|15.3|996.75|1.8|0.0|64.0|15.288499999999999||1.1313708498984771|0.4242640687119276|13.788582233137676|0.42426406871192857|0.0|5.656854249492381|1.1377348109291543|
2019|8|3|5|21.950000000000003|15.850000000000001|996.75|0.0|0.0|68.5|14.484||1.2020815280171315|0.3535533905932744|13.788582233137676|0.0|0.0|6.363961030678928|2.27546962185831|
2019|8|3|6|21.4|15.55|996.75|0.75|0.0|70.0|14.484||1.1313708498984734|0.7778174593052033|13.788582233137676|1.0606601717798212|0.0|8.48528137423857|2.27546962185831|
2019|8|3|7|21.15|15.850000000000001|996.75|1.55|0.0|72.0|14.484||0.7778174593051995|0.3535533905932744|13.788582233137676|2.1920310216782974|0.0|5.656854249492381|2.27546962185831|
2019|8|3|8|20.85|15.55|996.45|1.05|0.0|72.0|14.484||0.3535533905932738|0.7778174593052033|13.788582233137676|1.4849242404917498|0.0|5.656854249492381|2.27546962185831|
2019|8|3|9|20.55|15.25|996.45|1.05|0.0|72.0|14.484||0.7778174593052033|1.2020815280171322|13.788582233137676|1.4849242404917498|0.0|8.48528137423857|2.27546962185831|
2019|8|3|10|20.55|15.0|996.45|0.0|0.0|71.0|14.484||0.7778174593052033|1.555634918610406|13.788582233137676|0.0|0.0|9.899494936611665|2.27546962185831|
2019|8|3|11|20.0|14.450000000000001|996.45|0.0|0.0|71.0|14.484||0.848528137423859|2.333452377915607|13.788582233137676|0.0|0.0|14.142135623730951|2.27546962185831|
2019|8|3|12|19.15|13.35|996.45|0.0|0.0|70.0|13.679||0.3535533905932738|4.737615433949868|13.788582233137676|0.0|0.0|19.79898987322333|3.413911539568651|
2019|8|3|13|19.7|13.05|996.75|0.0|0.0|67.0|12.874500000000001||0.4242640687119295|5.161879502661796|13.788582233137676|0.0|0.0|19.79898987322333|4.551646350497807|
2019|8|3|14|21.5|16.033333333333335|999.1|0.0|0.0|72.0|13.947333333333333||1.4106735979665888|2.4006943440041115|10.300000000000043|0.0|0.0|12.12435565298214|3.7164036827736204|
2019|8|3|15|23.86|14.12|993.875|0.0|0.0|56.0|14.805599999999998||1.1260550608207398|3.460780258843372|13.30046991651046|0.0|0.0|14.52583904633395|2.878713914233229|
2019|8|3|16|26.325|13.9|993.65|1.025|0.0|47.25|14.48375||1.0045728777279754|3.8704004960727256|13.063307391315554|1.2658988901172161|0.0|11.528949070347508|3.2184999999999997|
2019|8|3|17|28.933333333333334|12.633333333333335|990.5|1.2|0.0|37.666666666666664|14.483666666666666||0.05773502691896288|4.596012764705222|14.186965848975598|2.078460969082653|0.0|11.71893055416463|2.787447099647513|
2019|8|3|18|30.333333333333332|14.966666666666667|990.1666666666666|2.066666666666667|0.0|40.333333333333336|14.483666666666666||0.8326663997864544|3.9501054838236063|14.131642980677563|0.5507570547286103|0.0|12.055427546683418|2.787447099647513|
2019|8|3|19|30.866666666666664|15.133333333333335|990.0333333333333|2.5666666666666664|0.0|39.666666666666664|13.947333333333333||1.7097758137642889|3.7447741364911904|14.300466192867042|2.345918441321721|0.0|13.012814197295423|3.7164036827736204|
2019|8|3|20|31.899999999999995|15.1|989.6|2.566666666666667|0.0|37.333333333333336|14.483666666666666||2.17025344142107|3.1511902513177463|14.353048456686807|0.9237604307034013|0.0|12.096831541082704|2.787447099647513|
2019|8|3|21|31.7|14.233333333333334|989.1666666666666|3.1|0.0|36.666666666666664|15.020333333333333||3.3955853692699276|3.4122328955294563|14.423707336650082|1.322875655532295|0.0|16.258331197676263|1.8579131662522157|
2019|8|3|22|31.75|13.925|991.7|3.5749999999999997|0.0|35.75|15.288499999999999||2.734349404642111|3.670944474291778|13.168143377105208|2.429506122651268|0.0|14.127396551853895|1.609|
2019|8|3|23|31.125|13.274999999999999|991.625|3.8499999999999996|0.0|35.25|15.288499999999999||2.285278976405287|3.8361221739320728|13.069143047652346|0.8660254037844384|0.0|13.225606476327151|1.609|
2019|8|4|0|29.825|12.5|991.8|3.3249999999999997|0.0|36.0|15.288499999999999||2.245551157288563|3.5953673896650207|13.257450735341203|1.2392874296680867|0.0|13.291601358251256|1.609|
2019|8|4|1|28.375|13.375|991.625|3.225|0.0|41.25|15.288499999999999||1.915506895489198|3.3747839437016802|13.069143047652346|0.9464847243000453|0.0|13.744695946679455|1.609|
2019|8|4|2|27.066666666666666|14.733333333333334|988.8333333333334|1.7333333333333334|0.0|48.333333333333336|14.483666666666666||2.386070689089772|2.6102362600602524|14.145081595145843|1.5821925715074425|0.0|14.640127503998501|2.787447099647513|
2019|8|4|3|23.65|16.15|995.45|1.3|0.0|63.5|15.288499999999999||2.7577164466275357|0.7778174593052026|14.21284630184958|1.8384776310850237|0.0|13.435028842544403|1.1377348109291543|
2019|8|4|4|22.5|16.7|996.45|2.3|0.0|70.0|15.288499999999999||1.979898987322331|0.0|13.788582233137676|3.2526911934581184|0.0|8.48528137423857|1.1377348109291543|
2019|8|4|5|21.65|16.4|996.6|2.05|0.0|72.0|15.288499999999999||0.7778174593051995|1.1313708498984751|14.000714267493608|2.899137802864845|0.0|1.4142135623730951|1.1377348109291543|
2019|8|4|6|21.15|16.15|996.75|1.55|0.0|73.0|15.288499999999999||0.7778174593051995|0.7778174593052014|13.788582233137676|2.1920310216782974|0.0|0.0|1.1377348109291543|
2019|8|4|7|20.85|16.15|996.45|0.75|0.0|74.5|15.288499999999999||0.3535533905932738|0.7778174593052014|13.788582233137676|1.0606601717798212|0.0|2.1213203435596424|1.1377348109291543|
2019|8|4|8|20.3|16.7|996.45|1.3|0.0|79.5|15.288499999999999||0.4242640687119295|0.0|13.788582233137676|1.8384776310850237|0.0|2.1213203435596424|1.1377348109291543|
2019|8|4|9|19.7|16.4|996.3|1.3|0.0|81.0|14.484||0.4242640687119295|0.42426406871192573|14.000714267493729|1.8384776310850237|0.0|0.0|2.27546962185831|
2019|8|4|10|19.4|16.4|996.0999999999999|0.0|0.0|82.5|14.484||0.0|0.4242640687119283|13.717871555019046|0.0|0.0|2.1213203435596424|2.27546962185831|
2019|8|4|11|18.9|16.1|996.45|0.0|0.0|84.0|14.484||0.0|0.0|13.788582233137676|0.0|0.0|0.0|2.27546962185831|
2019|8|4|12|19.15|15.850000000000001|996.6|0.0|0.0|81.5|14.484||0.3535533905932738|0.3535533905932744|14.000714267493608|0.0|0.0|3.5355339059327378|2.27546962185831|
2019|8|4|13|19.4|14.45|997.0999999999999|0.0|0.0|73.5|12.874500000000001||0.0|3.181980515339464|13.717871555019046|0.0|0.0|14.849242404917497|4.551646350497807|
2019|8|4|14|20.825|15.524999999999999|994.05|0.0|0.0|72.25|14.886||0.7135591542869211|1.8209429791548477|13.142932194402691|0.0|0.0|8.88350531415762|2.414|
2019|8|4|15|23.45|15.55|994.4|0.0|0.0|61.75|14.886||0.9678154093971979|2.2353224972398653|13.136970731489098|0.0|0.0|10.996211468804457|2.414|
2019|8|4|16|25.575|15.45|994.3|1.05|0.0|54.25|15.288499999999999||1.1441882129556598|2.5839246635044657|13.007946289351986|1.2124355652982142|0.0|9.742518497116988|1.609|
2019|8|4|17|28.366666666666664|14.433333333333332|991.2666666666668|1.5666666666666667|0.0|43.666666666666664|14.483666666666666||0.6027713773341704|4.178915329763614|14.092669489253376|1.3796134724383253|0.0|12.503332889007368|2.787447099647513|
2019|8|4|18|29.625|15.325|994.15|2.733333333333333|0.0|42.5|14.48375||0.8180260794538694|2.6119915773217954|12.989867846389602|1.0969655114602888|0.0|8.54400374531753|3.2184999999999997|
2019|8|4|19|31.0|15.600000000000001|993.875|3.433333333333333|0.0|39.75|14.886||1.4628738838327797|1.9798989873223323|13.143154111551757|0.763762615825973|0.0|8.301606270274847|2.414|
2019|8|4|20|31.775|15.2|993.475|2.95|0.0|37.5|15.288499999999999||1.9534158116830473|2.2390474164995546|13.053830855346632|1.2871156384205213|0.0|8.660254037844386|1.609|
2019|8|4|21|32.425|12.675|992.8|3.1|0.0|31.25|15.690750000000001||2.059732992404599|3.7535538715551513|13.04530566909031|0.7071067811865475|0.0|11.29527924990495|0.8044999999999999|
2019|8|4|22|33.075|12.2|992.3|3.3249999999999997|0.0|29.5|15.690750000000001||2.499833327777409|3.6395970472933765|13.036359409998918|2.3027157879338906|0.0|11.61895003862225|0.8044999999999999|
2019|8|4|23|31.475|13.25|992.325|4.25|0.0|35.0|15.690750000000001||3.2673893758371273|3.387722932393773|13.219776851369343|1.535143858622594|0.0|14.854853303438128|0.8044999999999999|
2019|8|5|0|29.5|14.2|992.225|3.6|0.0|41.25|15.288499999999999||3.1091263510296048|3.229034943549956|12.969547666232108|1.7625738755203049|0.0|16.235249715767644|1.609|
2019|8|5|1|27.8|13.0|992.4|2.8249999999999997|0.0|42.25|14.886||2.6919633479426635|3.815756805667782|13.168143377105258|1.941434177783699|0.0|17.173137938847013|2.414|
2019|8|5|2|25.433333333333334|14.799999999999999|989.6|1.7333333333333334|0.0|54.0|14.483666666666666||2.9569128044860125|3.2908965343808663|14.353048456686807|1.5821925715074425|0.0|18.083141320025124|2.787447099647513|
2019|8|5|3|22.5|16.4|996.3|1.55|0.0|69.0|14.484||2.6870057685088784|0.42426406871192573|14.000714267493729|2.1920310216782974|0.0|9.899494936611665|2.27546962185831|
2019|8|5|4|21.4|16.15|996.9|1.55|0.0|72.5|13.679||1.9798989873223323|0.7778174593052026|14.000714267493608|2.1920310216782974|0.0|12.020815280171307|3.413911539568651|
2019|8|5|5|21.1|15.85|997.3|1.55|0.0|72.5|13.679||1.5556349186104053|1.2020815280171302|14.000714267493729|2.1920310216782974|0.0|12.020815280171307|3.413911539568651|
2019|8|5|6|20.0|16.4|997.45|1.55|0.0|80.0|12.874500000000001||0.848528137423859|0.4242640687119283|14.21284630184958|2.1920310216782974|0.0|5.656854249492381|4.551646350497807|
2019|8|5|7|20.0|16.4|997.3|1.3|0.0|80.0|14.484||0.848528137423859|0.4242640687119283|14.000714267493729|1.8384776310850237|0.0|5.656854249492381|2.27546962185831|
2019|8|5|8|19.75|16.1|997.0999999999999|1.05|0.0|80.0|14.484||1.2020815280171329|0.0|13.717871555019046|1.4849242404917498|0.0|5.656854249492381|2.27546962185831|
2019|8|5|9|18.85|16.1|997.0999999999999|0.0|0.0|84.0|13.679||0.7778174593052021|0.0|13.717871555019046|0.0|0.0|4.242640687119285|3.413911539568651|
2019|8|5|10|18.85|16.1|996.75|0.0|0.0|84.0|12.874500000000001||0.7778174593052021|0.0|13.788582233137676|0.0|0.0|4.242640687119285|4.551646350497807|
2019|8|5|11|18.6|15.55|996.6|0.75|0.0|83.0|12.874500000000001||1.1313708498984758|0.7778174593052033|14.000714267493608|1.0606601717798212|0.0|9.899494936611665|4.551646350497807|
2019|8|5|12|18.35|15.850000000000001|996.9|0.0|0.0|85.5|12.874500000000001||0.7778174593052021|0.3535533905932744|14.000714267493608|0.0|0.0|6.363961030678928|4.551646350497807|
2019|8|5|13|18.6|15.55|997.45|0.75|0.0|82.5|11.265||0.4242640687119283|0.7778174593052033|13.788582233137676|1.0606601717798212|0.0|6.363961030678928|6.8278230791373025|
2019|8|5|14|19.342857142857145|15.657142857142857|999.8857142857142|0.8571428571428571|0.0|80.28571428571429|9.310999999999998||1.4269514624507997|1.7405527310379907|11.536959242860718|0.8017837257372732|0.0|13.78059367025826|5.494095952323124|
2019|8|5|15|22.419999999999998|15.66|997.22|0.3|0.0|67.0|11.587||1.6407315441594947|2.3125743231299616|12.689050397882424|0.6708203932499369|0.0|15.165750888103101|4.881393653455947|
2019|8|5|16|25.65|14.025|994.4|0.525|0.0|50.0|13.277000000000001||1.684240679554637|3.2622844756397322|13.136970731489098|1.05|0.0|14.809906594348709|3.802377151204231|
2019|8|5|17|28.575|14.4|994.4|0.9|0.0|43.0|14.48375||1.0719919153923998|3.6624217852854324|13.136970731489098|1.0677078252031313|0.0|11.224972160321824|3.2184999999999997|
2019|8|5|18|30.225|13.55|993.9749999999999|1.7|0.0|37.5|14.886||1.5326991442115|3.816193566020117|13.074753025073406|1.8083141320025122|0.0|12.871156384205214|2.414|
2019|8|5|19|31.5|13.774999999999999|993.4|2.475|0.0|35.5|14.886||2.8682166352398606|2.9466082196315138|13.168143377105258|0.47871355387816905|0.0|12.897028081435403|2.414|
2019|8|5|20|32.55|12.95|993.0|3.4749999999999996|0.0|32.5|15.288499999999999||3.6891733491393444|3.5256205127608387|13.32166155802898|0.9464847243000454|0.0|14.933184523068078|1.609|
2019|8|5|21|32.525|11.725000000000001|992.55|3.9749999999999996|0.0|30.25|15.690750000000001||3.9050181390957284|4.209018096104285|13.154086817411493|0.8539125638299662|0.0|15.326991442115007|0.8044999999999999|
2019|8|5|22|30.733333333333334|12.666666666666666|989.0333333333333|4.133333333333334|0.0|36.666666666666664|15.020333333333333||5.158811232574161|4.188476254359494|14.477683976842897|1.8448125469362282|0.0|19.75685535031659|1.8579131662522157|
2019|8|5|23|29.525|12.55|991.875|4.766666666666667|0.0|37.0|15.690750000000001||3.4306219066907784|2.635020556529556|13.355991165016542|0.5773502691896258|0.0|13.291601358251256|0.8044999999999999|
